Date,Close
10-16-2013,0.013869256884259329
10-17-2013,0.00666105722971988
10-18-2013,0.006731695971191165
10-21-2013,5.731242411410875e-05
10-22-2013,0.005774636588196991
10-23-2013,-0.004800266224190608
10-24-2013,0.003316867951927982
10-25-2013,0.004557131330152231
10-28-2013,0.0015900906613710575
10-29-2013,0.005319774945085953
10-30-2013,-0.004979385733402175
10-31-2013,-0.0028402655987918024
11-01-2013,0.0023864443144079317
11-04-2013,0.0035123250712176812
11-05-2013,-0.0031718972528622658
11-06-2013,0.00509277919943063
11-07-2013,-0.012723858437585278
11-08-2013,0.013400916540788899
11-11-2013,0.00016927892654816645
11-12-2013,-0.0020322914625729993
11-13-2013,0.00799237637717809
11-14-2013,0.0049769373113504045
11-15-2013,0.004341535177462497
11-18-2013,-0.0035051917728141646
11-19-2013,-0.0021760310065825905
11-20-2013,-0.0031328585064187564
11-21-2013,0.008036222610759758
11-22-2013,0.004989997019860581
11-25-2013,-0.0009959772763670216
11-26-2013,0.0002767042185141122
11-27-2013,0.0024322953649367207
12-02-2013,-0.002600067856504573
12-03-2013,-0.004329966808165331
12-04-2013,-0.00011129409281895875
12-05-2013,-0.004405137211956678
12-06-2013,0.011114930354603203
12-09-2013,0.00253900895397674
12-10-2013,-0.0035896435660864867
12-11-2013,-0.011294520122638652
12-12-2013,-0.0033066920424547064
12-13-2013,-0.00011230630857905766
12-16-2013,0.00621276447060648
12-17-2013,-0.00318555615161209
12-18-2013,0.01692840800719697
12-19-2013,-0.0011563755733572378
12-20-2013,0.00038558325458737386
12-23-2013,0.00532837102351813
12-24-2013,0.002188990141061886
12-27-2013,-5.436349194898327e-05
12-30-2013,-0.00016318437188722612
12-31-2013,0.004721698706083188
01-03-2014,-0.0001640141073968593
01-06-2014,-0.0029021129198172346
01-07-2014,0.0061228870993303985
01-08-2014,0.00021802724882036273
01-09-2014,0.000653638758534747
01-10-2014,0.0027190184934644535
01-13-2014,-0.013394383306939872
01-14-2014,0.010838709129239454
01-15-2014,0.005375659754564666
01-16-2014,-0.0013005637397291991
01-17-2014,-0.004238440330599502
01-22-2014,0.00065137866666376
01-23-2014,-0.00822696632038511
01-24-2014,-0.021566828420104045
01-27-2014,-0.004931385812064981
01-28-2014,0.005937129538494013
01-29-2014,-0.009651614888488425
01-30-2014,0.010544659874776485
01-31-2014,-0.005875638919431658
02-03-2014,-0.0227624137457223
02-04-2014,0.006980237807807654
02-05-2014,-0.0012551405223915069
02-06-2014,0.013100984426881901
02-07-2014,0.012319548059027241
02-10-2014,0.0018349250943936468
02-11-2014,0.010884391821728734
02-12-2014,0.000494498014516509
02-13-2014,0.005149501873655815
02-14-2014,0.005503700254703148
02-19-2014,-0.0066438243081776704
02-20-2014,0.005883662487248031
02-21-2014,-0.0011413735152867588
02-24-2014,0.005531494536311854
02-25-2014,-0.0003786774893121958
02-26-2014,5.415347966319928e-05
02-27-2014,0.005233783042639217
02-28-2014,0.0025260608417640995
03-03-2014,-0.007056872223639488
03-04-2014,0.013957742240755522
03-05-2014,0.0009058589013344331
03-06-2014,0.002287623735947264
03-07-2014,0.0004250451798677446
03-10-2014,-0.0005312735912941235
03-11-2014,-0.0049548997188022526
03-12-2014,0.0002670315930934919
03-13-2014,-0.01127653062421441
03-14-2014,-0.002811969212928922
03-17-2014,0.009002987967052789
03-18-2014,0.007112530204081757
03-19-2014,-0.005343034610110209
03-20-2014,0.005822489077306869
03-21-2014,-0.008289941912985377
03-24-2014,-0.004143934142062378
03-25-2014,0.004734527708269098
03-26-2014,-0.007218287124726608
03-27-2014,-0.002110670499898326
03-28-2014,0.004918014521376968
03-31-2014,0.008161065429872494
04-01-2014,0.0066088020559122995
04-02-2014,0.003341052569088454
04-03-2014,-0.001324468384539479
04-04-2014,-0.01189258080190303
04-07-2014,-0.011113013196164978
04-08-2014,0.0041143951278783675
04-09-2014,0.01069351112288075
04-10-2014,-0.02122965348951844
04-11-2014,-0.009049388568530325
04-14-2014,0.007847520101570638
04-15-2014,0.0068638663737967676
04-16-2014,0.010423273638624941
04-17-2014,0.0013958662054314175
04-22-2014,0.004534219584560795
04-23-2014,-0.002344552705515035
04-24-2014,0.0020251818956014134
04-25-2014,-0.008232747347460823
04-28-2014,0.0031621646692050476
04-29-2014,0.00464456424924542
04-30-2014,0.002978239732520649
05-01-2014,0.0001062234495474712
05-02-2014,-0.0014347036122854817
05-05-2014,0.0019124527919096579
05-06-2014,-0.008742054678257283
05-07-2014,0.0058720394438456225
05-08-2014,-0.0010651401638881453
05-09-2014,0.0014908638689439258
05-12-2014,0.0096889493893757
05-13-2014,0.0008953996648273232
05-14-2014,-0.004749146112198233
05-15-2014,-0.008819076631340295
05-16-2014,0.003462563082304193
05-19-2014,0.0036625322151069284
05-20-2014,-0.006324940561025727
05-21-2014,0.008389143213574535
05-22-2014,0.002429188978582353
05-23-2014,0.004000689633600452
05-28-2014,-0.0007312562180619153
05-29-2014,0.00515956844936305
05-30-2014,0.0016101705058426674
06-02-2014,0.0011411433751300493
06-03-2014,-0.000518491070873317
06-04-2014,0.0020207732203543216
06-05-2014,0.00650087421666079
06-06-2014,0.004771360642326528
06-09-2014,0.0010231072941708774
06-10-2014,0.00010227516543981352
06-11-2014,-0.0034825805608775795
06-12-2014,-0.00710503443012378
06-13-2014,0.003043890208659583
06-16-2014,0.0008237887331823401
06-17-2014,0.0027755414967520764
06-18-2014,0.0073128915787830095
06-19-2014,0.0011203392985326133
06-20-2014,-0.002752124476768536
06-23-2014,-0.0003062477637545413
06-24-2014,-0.006042355390114551
06-25-2014,0.004509616140289552
06-26-2014,-0.0007160759273183714
06-27-2014,0.0019424684902347167
06-30-2014,-0.0005108341427773055
07-01-2014,0.006670924802245182
07-02-2014,0.001014543802013712
07-03-2014,0.004906066625140149
07-08-2014,-0.006450765226353461
07-09-2014,0.004474229550655906
07-10-2014,-0.003964825088342394
07-11-2014,0.0013742463140582473
07-14-2014,0.005022739472528848
07-15-2014,-0.0018742755436180758
07-16-2014,0.003694485309842399
07-17-2014,-0.011431017960279455
07-18-2014,0.010167338508096257
07-21-2014,-0.0018732368327452065
07-22-2014,0.004348497600226153
07-23-2014,0.002217529406016716
07-24-2014,5.031589105364276e-05
07-25-2014,-0.004692558560315696
07-28-2014,0.00040454085903096626
07-29-2014,-0.00430656017082498
07-30-2014,0.00015230625030415723
07-31-2014,-0.0199457996962078
08-01-2014,-0.0030602270108790464
08-04-2014,0.007194829057510788
08-05-2014,-0.009743554820835776
08-06-2014,0.00031249739729144466
08-07-2014,-0.005429446821024975
08-08-2014,0.011502487019985352
08-11-2014,0.0028937493757759114
08-12-2014,-0.0013941808914399445
08-13-2014,0.006746154363574064
08-14-2014,0.004710705184260533
08-15-2014,-0.00020432206267440023
08-18-2014,0.008344405757721773
08-19-2014,0.005205308026120292
08-20-2014,0.002667938478140286
08-21-2014,0.002911512537673744
08-22-2014,-0.0015550832020707617
08-25-2014,0.005057698768257346
08-26-2014,0.0006491648809836548
08-27-2014,-0.0003994308286197068
08-28-2014,-0.0005494692826610859
08-29-2014,0.002843998381782953
09-03-2014,-0.0005484829721691398
09-04-2014,-0.0014473960997278823
09-05-2014,0.004485176372019062
09-08-2014,-0.0025890231234830807
09-09-2014,-0.00635139536282292
09-10-2014,0.003755731767468795
09-11-2014,0.0011489173492282845
09-12-2014,-0.005858354769497254
09-15-2014,-0.000753605821118164
09-16-2014,0.007510174136951875
09-17-2014,0.001345881631228174
09-18-2014,0.005315892893883678
09-19-2014,-0.005565004866145529
09-22-2014,-0.007752961355000032
09-23-2014,-0.005740770281155605
09-24-2014,0.007797423752334609
09-25-2014,-0.016267103079235845
09-26-2014,0.007913992398624892
09-29-2014,-0.001820762246057761
09-30-2014,-0.002635793314079038
10-01-2014,-0.013644578559670606
10-02-2014,0.00015434362776556299
10-03-2014,0.010949195856474248
10-06-2014,-0.0011711057663745805
10-07-2014,-0.015556715188955295
10-08-2014,0.017338234033009492
10-09-2014,-0.020032484367464853
10-10-2014,-0.011480046823884926
10-13-2014,-0.016563358023772956
10-14-2014,0.0015461760923454193
10-15-2014,-0.006789131649747482
10-16-2014,-0.0008585404406495911
10-17-2014,0.011741592815305957
10-20-2014,0.009662941732265118
10-21-2014,0.019617164726777325
10-22-2014,-0.007136264476286236
10-23-2014,0.011557793530549532
10-24-2014,0.0076656142623532375
10-27-2014,-0.001375424970715855
10-28-2014,0.01140494382728896
10-29-2014,-0.0015131799327168238
10-30-2014,0.0063901396383627684
10-31-2014,0.01137055412813659
11-03-2014,0.0005453238507042713
11-04-2014,-0.0034753136998375567
11-05-2014,0.006296290057735909
11-06-2014,0.003995161889871035
11-07-2014,0.000934842276619996
11-10-2014,0.0031424950370775306
11-11-2014,0.0009799932447869253
11-12-2014,-0.001077992949984008
11-13-2014,0.0011270122223328016
11-14-2014,0.00024485468448887104
11-17-2014,0.000636254640783207
11-18-2014,0.005757275883862434
11-19-2014,-0.0016067486319943924
11-20-2014,0.001752683006466249
11-21-2014,0.0053364072368520254
11-24-2014,0.002802350081582361
11-25-2014,-0.0007239617153711464
11-26-2014,0.002555748226588328
12-01-2014,-0.006974079157465063
12-02-2014,0.006443045319121765
12-03-2014,0.003855626780565835
12-04-2014,-0.0011069427112229135
12-05-2014,0.0016359335637545769
12-08-2014,-0.00670511663656459
12-09-2014,-0.0006778348246463395
12-10-2014,-0.016161262618147987
12-11-2014,0.005057077107783137
12-12-2014,-0.016293453133532587
12-15-2014,-0.0068931542706405224
12-16-2014,-0.008051933211472573
12-17-2014,0.019415115874166666
12-18-2014,0.024427903334226286
12-19-2014,-0.0012581419424568807
12-22-2014,0.004589476344989407
12-23-2014,0.001348678010535842
12-24-2014,9.62841731944053e-05
12-29-2014,0.0013424059834798996
12-30-2014,-0.005380465426113368
12-31-2014,-0.009972552053172379
01-05-2015,-0.018224707063660972
01-06-2015,-0.009463605829490795
01-07-2015,0.012384168267103313
01-08-2015,0.01758942028988031
01-09-2015,-0.0080458511532715
01-12-2015,-0.00786441027349305
01-13-2015,-0.0028166549673676045
01-14-2015,-0.006055515555466684
01-15-2015,-0.009202810658286431
01-16-2015,0.01302901716238214
01-21-2015,0.00503532682599328
01-22-2015,0.014761517080965625
01-23-2015,-0.005497885163695315
01-26-2015,0.002339048882526562
01-27-2015,-0.013278286110944393
01-28-2015,-0.012907277950573892
01-29-2015,0.009201099313191463
01-30-2015,-0.012654652668947719
02-02-2015,0.012308006137883964
02-03-2015,0.014357597618977813
02-04-2015,-0.0038151086207927065
02-05-2015,0.0100444407561886
02-06-2015,-0.0027691712634325683
02-09-2015,-0.00448583316979434
02-10-2015,0.010596992924790882
02-11-2015,0.0005800503019992576
02-12-2015,0.009570855999183614
02-13-2015,0.004107963771502909
02-18-2015,9.520274000340834e-05
02-19-2015,-0.0007141415630114167
02-20-2015,0.005982682471129763
02-23-2015,-0.0001420191700711726
02-24-2015,0.0028367046250616923
02-25-2015,-0.0008501464649803836
02-26-2015,-0.001182005263218322
02-27-2015,-0.0034120068389444924
03-02-2015,0.006293648937840679
03-03-2015,-0.00411245882232425
03-04-2015,-0.004224518061601401
03-05-2015,0.0010934941228892825
03-06-2015,-0.014164304902389624
03-09-2015,0.004136018005623576
03-10-2015,-0.016354963787058807
03-11-2015,-0.0023444184064613793
03-12-2015,0.012633821890192465
03-13-2015,-0.006151202285383128
03-16-2015,0.01327207519404805
03-17-2015,-0.0029768831058802903
03-18-2015,0.011949857397309138
03-19-2015,-0.004571905210950966
03-20-2015,0.00433428789953183
03-23-2015,-0.0019504965442553868
03-24-2015,-0.005634860333810998
03-25-2015,-0.014762253634558853
03-26-2015,-0.0023842115334815617
03-27-2015,0.002287054789784193
03-30-2015,0.012126021041551027
03-31-2015,-0.008777943074254502
04-01-2015,-0.003542555898132349
04-02-2015,0.003591040894005637
04-07-2015,-0.002649916024768828
04-08-2015,0.003371370570005361
04-09-2015,0.004413737841175269
04-10-2015,0.005442315602029346
04-13-2015,-0.004533193289859128
04-14-2015,0.0019112672407270992
04-15-2015,0.004476993591771894
04-16-2015,-0.0002851616070227436
04-17-2015,-0.011570209615913818
04-20-2015,0.00909536660907495
04-21-2015,-0.0011920372986100602
04-22-2015,0.0049020823627348165
04-23-2015,0.002513095462821191
04-24-2015,0.002317779719846591
04-27-2015,-0.004166428091254559
04-28-2015,0.0031737692279927288
04-29-2015,-0.004123107101440482
04-30-2015,-0.010070962762782187
05-01-2015,0.010783032849845497
05-04-2015,0.0028433626806281254
05-05-2015,-0.011517965580589262
05-06-2015,-0.004125304583148193
05-07-2015,0.003981689671395117
05-08-2015,0.013080164919868409
05-11-2015,-0.004784103147254193
05-12-2015,-0.002995817664142919
05-13-2015,0.00019051428629079936
05-14-2015,0.010373600085498147
05-15-2015,0.001083221559470715
05-18-2015,0.003101962291744975
05-19-2015,-0.0003285710924290086
05-20-2015,-0.0007043460110933708
05-21-2015,0.0029081825118355553
05-22-2015,-0.002391592942890597
05-27-2015,0.009447401529929067
05-28-2015,-0.0011289398025740027
05-29-2015,-0.006232352473889868
06-01-2015,0.002034530255846434
06-02-2015,-0.0009931005759220568
06-03-2015,0.0026459900210111797
06-04-2015,-0.008482424925917442
06-05-2015,-0.0017146991211713924
06-08-2015,-0.006168617289159961
06-09-2015,-0.00014390425517607497
06-10-2015,0.011921934414102608
06-11-2015,0.0032183661495333027
06-12-2015,-0.007684365675554972
06-15-2015,-0.00429469074206601
06-16-2015,0.005436864772176975
06-17-2015,0.0016157973443746698
06-18-2015,0.010345667191097974
06-19-2015,-0.009301519003529712
06-22-2015,0.005110022984510465
06-23-2015,0.0007076357374549147
06-24-2015,-0.007289249984530066
06-25-2015,-0.0030450066275893306
06-26-2015,-0.00019059282957822887
06-29-2015,-0.021193399663760104
06-30-2015,0.002091123361842584
07-01-2015,0.007983562307402714
07-02-2015,-0.0009160917731199092
07-07-2015,0.006269022722208639
07-08-2015,-0.016919589053090434
07-09-2015,0.0018073668614606575
07-10-2015,0.012512904241956058
07-13-2015,0.010976781274968594
07-14-2015,0.004328649910241289
07-15-2015,-0.0003322746879383942
07-16-2015,0.007992296138652044
07-17-2015,0.0008474646226108717
07-20-2015,0.0005175618346422439
07-21-2015,-0.003959075765245679
07-22-2015,-0.0017962048906206007
07-23-2015,-0.005645855508880082
07-24-2015,-0.010426193431345432
07-27-2015,-0.005834327986415033
07-28-2015,0.012208211945818448
07-29-2015,0.006855546866267659
07-30-2015,0.00023721150373479105
07-31-2015,-0.0015190689082880127
08-03-2015,-0.003378656105251565
08-04-2015,-0.001956190245948619
08-05-2015,0.003290035058578944
08-06-2015,-0.00822145516365591
08-07-2015,-0.001921734903782557
08-10-2015,0.012520520891165177
08-11-2015,-0.0090641254927597
08-12-2015,0.0011973468342745264
08-13-2015,-0.0012452417852912845
08-14-2015,0.003635643099364927
08-17-2015,0.005571300888302488
08-18-2015,-0.0029008271600705626
08-19-2015,-0.007936876415007177
08-20-2015,-0.02110246351319489
08-21-2015,-0.030564842959468486
08-24-2015,-0.04301906162721014
08-25-2015,-0.01183757739052993
08-26-2015,0.03767507524668012
08-27-2015,0.024434186739129338
08-28-2015,5.01568180997225e-05
08-31-2015,-0.008111902459895681
09-01-2015,-0.03030220533222039
09-02-2015,0.018803177697889417
09-03-2015,0.000716180701234137
09-04-2015,-0.015252560376257662
09-09-2015,-0.013462036428165014
09-10-2015,0.00542707149516275
09-11-2015,0.0045339947513332035
09-14-2015,-0.0037174326705828875
09-15-2015,0.012421950929405234
09-16-2015,0.00862932306465769
09-17-2015,-0.00225049237230035
09-18-2015,-0.02166185756027339
09-21-2015,0.005154306987615875
09-22-2015,-0.013064729354733018
09-23-2015,-0.0015999486884412661
09-24-2015,-0.0036223170267275506
09-25-2015,-0.0002591730409839954
09-28-2015,-0.02541758945613637
09-29-2015,0.0005849041877032946
09-30-2015,0.01848642507428444
10-01-2015,0.002605796695304363
10-02-2015,0.01482730629609108
10-05-2015,0.017638401678965465
10-06-2015,-0.003432133840465923
10-07-2015,0.008157200378528628
10-08-2015,0.00898614678850329
10-09-2015,0.0005961892029189286
10-12-2015,0.0009432891213041472
10-13-2015,-0.0063220659450324845
10-14-2015,-0.004805570727902442
10-15-2015,0.015237885752901192
10-16-2015,0.004536263275663366
10-19-2015,0.0004917912761221999
10-20-2015,-0.0012792463984183655
10-21-2015,-0.006222832102841913
10-22-2015,0.0167525668342261
10-23-2015,0.010902063327159262
10-26-2015,-0.0024607139200094608
10-27-2015,-0.0019342075382047241
10-28-2015,0.011310388809258498
10-29-2015,-0.0005744411105697012
10-30-2015,-0.004319082493026372
11-02-2015,0.011761495531025012
11-03-2015,0.002895187012215139
11-04-2015,-0.0030377800011676115
11-05-2015,-0.000998820574809045
11-06-2015,-0.000523577457417268
11-09-2015,-0.009375324690588549
11-10-2015,0.0023041292835959126
11-11-2015,-0.003939438167467557
11-12-2015,-0.014058154801299239
11-13-2015,-0.011291803723849192
11-16-2015,0.015092417454807716
11-17-2015,-0.0007297380530575381
11-18-2015,0.015741488849488228
11-19-2015,-0.0008626965663092179
11-20-2015,0.003637562036056252
11-23-2015,-0.0011472394639042705
11-24-2015,0.0013383635251456028
11-25-2015,-0.00014330617966429315
11-30-2015,-0.004160178145880877
12-01-2015,0.009490454539110793
12-02-2015,-0.010257450404411728
12-03-2015,-0.014101735590944742
12-04-2015,0.019315168495258384
12-07-2015,-0.006076957223186241
12-08-2015,-0.00674218296767215
12-09-2015,-0.00781008130755545
12-10-2015,0.0025777549431138524
12-11-2015,-0.019571391094794777
12-14-2015,0.005039731021301286
12-15-2015,0.010443087757068703
12-16-2015,0.014525990245672027
12-17-2015,-0.015355471373521112
12-18-2015,-0.023909442343400755
12-21-2015,0.008215306688188484
12-22-2015,0.009033316648091372
12-23-2015,0.01230726598848797
12-24-2015,-0.0016517419469543881
12-29-2015,0.010615387701751189
12-30-2015,-0.007112995640699005
12-31-2015,-0.010053759941508034
01-05-2016,0.0016899302981796538
01-06-2016,-0.012694427801566377
01-07-2016,-0.024284054716876113
01-08-2016,-0.011037265164417498
01-11-2016,0.0009895217352724472
01-12-2016,0.00803593499243771
01-13-2016,-0.02525691485311654
01-14-2016,0.01628353576113195
01-15-2016,-0.021699882902369794
01-20-2016,-0.012897901909818543
01-21-2016,0.005586349657973777
01-22-2016,0.02030769896564788
01-25-2016,-0.01523196879692712
01-26-2016,0.013550906207515645
01-27-2016,-0.010942894538013448
01-28-2016,0.005195621826703523
01-29-2016,0.02408496107000868
02-01-2016,-0.0003614477200901689
02-02-2016,-0.01818653089017097
02-03-2016,0.0059770480415251015
02-04-2016,0.0015670047236184814
02-05-2016,-0.01923394280350532
02-08-2016,-0.01355244265598099
02-09-2016,5.390319668308052e-05
02-10-2016,-0.0008631724371639393
02-11-2016,-0.0130934039470878
02-12-2016,0.020407235781069843
02-17-2016,0.016202758519415994
02-18-2016,-0.004104268420521251
02-19-2016,-0.00046861934746633693
02-22-2016,0.014375339371274443
02-23-2016,-0.012710023654543434
02-24-2016,0.004565218505955038
02-25-2016,0.012039020028754344
02-26-2016,-0.002303956233409288
02-29-2016,-0.007873438453407822
03-01-2016,0.023234905441531062
03-02-2016,0.004482387690556422
03-03-2016,0.003911931374005029
03-04-2016,0.003248267582086406
03-07-2016,0.0007979802148483373
03-08-2016,-0.010977839286595348
03-09-2016,0.004927412063461922
03-10-2016,0.0008021057323759351
03-11-2016,0.016008306539777806
03-14-2016,-0.0012831023978581158
03-15-2016,-0.0016309688130231592
03-16-2016,0.005770517441957779
03-17-2016,0.006324059593553422
03-18-2016,-0.0012224641207865261
03-21-2016,0.0014178855712341232
03-22-2016,-0.0005375950136814467
03-23-2016,-0.006621359666873161
03-24-2016,-0.00044304875854361825
03-29-2016,0.009207578029342578
03-30-2016,0.004378121514807987
03-31-2016,-0.002429898606684411
04-01-2016,0.006788863205289708
04-04-2016,-0.0032432102549533326
04-05-2016,-0.010038082485047894
04-06-2016,0.010861975719061334
04-07-2016,-0.012038067394724017
04-08-2016,0.002693124428777338
04-11-2016,-0.0023499276225633636
04-12-2016,0.009269686275013456
04-13-2016,0.010050345566011032
04-14-2016,4.805173011224184e-05
04-15-2016,-0.001106308601827699
04-18-2016,0.0070021195688125815
04-19-2016,0.0031492558431311934
04-20-2016,0.000952438167237446
04-21-2016,-0.005392930631400894
04-22-2016,0.0
04-25-2016,-0.0017242209275538656
04-26-2016,0.0014849091452271423
04-27-2016,0.0020561271302348416
04-28-2016,-0.009117188807730159
04-29-2016,-0.0054134938272119015
05-02-2016,0.007917004847866949
05-03-2016,-0.008741257591700524
05-04-2016,-0.005593851699085661
05-05-2016,-0.00019510220263008193
05-06-2016,0.003652393922892294
05-09-2016,0.0008260149639989223
05-10-2016,0.012357149203174878
05-11-2016,-0.009398777533777825
05-12-2016,0.0002905050148278576
05-13-2016,-0.008752380245365288
05-16-2016,0.009816884151939043
05-17-2016,-0.009377388039885304
05-18-2016,0.0002928445869025964
05-19-2016,-0.003470986830420131
05-20-2016,0.006297504244776597
05-23-2016,-0.0013635161197926848
05-24-2016,0.012878981089833985
05-25-2016,0.006760203236641615
05-26-2016,0.00028664182852011777
05-27-2016,0.0042900537595231825
06-01-2016,0.0020471217070276992
06-02-2016,0.0030390829594555413
06-03-2016,-0.00299154996727502
06-06-2016,0.00507558420604326
06-07-2016,0.0015601118961345861
06-08-2016,0.0032543456125306847
06-09-2016,-0.001366441499218496
06-10-2016,-0.009522729581359357
06-13-2016,-0.007741651894948909
06-14-2016,-0.001968854677370402
06-15-2016,-0.0013949015219374417
06-16-2016,0.0029798878507740767
06-17-2016,-0.008918042206299326
06-20-2016,0.006419415185584754
06-21-2016,0.0028345450704838626
06-22-2016,-0.0016324774042209
06-23-2016,0.012938482153120212
06-24-2016,-0.03656967305801295
06-27-2016,-0.018072177389504063
06-28-2016,0.017875307003063945
06-29-2016,0.016884249201124746
06-30-2016,0.013553300174712568
07-01-2016,0.0020982459119007757
07-06-2016,0.005979877537098055
07-07-2016,-0.0006202676745044045
07-08-2016,0.014780671055834915
07-11-2016,0.003520717267173623
07-12-2016,0.0072371182341175455
07-13-2016,-0.00013957243072404424
07-14-2016,0.00556792928573735
07-15-2016,-0.0013427158031378283
07-18-2016,0.002683705071533815
07-19-2016,-0.00101711519147063
07-20-2016,0.0041543357576312445
07-21-2016,-0.003784350095130229
07-22-2016,0.004475110602667698
07-25-2016,-0.0027196356911840525
07-26-2016,0.0004614951691719327
07-27-2016,-0.001061675257830963
07-28-2016,0.0011539616567493027
07-29-2016,0.001613270998249483
08-01-2016,-0.0008293462266086848
08-02-2016,-0.006427911720182422
08-03-2016,0.002918446496604332
08-04-2016,0.0010634135013329882
08-05-2016,0.008145602977044142
08-08-2016,-0.0005959700389217559
08-09-2016,0.0005959700389217559
08-10-2016,-0.0024780610630283917
08-11-2016,0.0046299333948320864
08-12-2016,-0.0008692869599373765
08-15-2016,0.0028796225849143653
08-16-2016,-0.005170994211908919
08-17-2016,0.0018792570704766476
08-18-2016,0.002241411658070014
08-19-2016,-0.0014632284475784019
08-22-2016,-4.5731805819571036e-05
08-23-2016,0.0020114383924560997
08-24-2016,-0.00512795859314874
08-25-2016,-0.0006888256452679542
08-26-2016,-0.0018851197997378222
08-29-2016,0.004912246832818212
08-30-2016,-0.001650018704061118
08-31-2016,-0.0028480656528522275
09-01-2016,4.59737328233345e-05
09-02-2016,0.004497878032298175
09-07-2016,-9.133412605244473e-05
09-08-2016,-0.0022856108479398785
09-09-2016,-0.0242259054548013
09-12-2016,0.01424537397100245
09-13-2016,-0.014479849133672396
09-14-2016,-0.0003752615170284912
09-15-2016,0.00994338671150885
09-16-2016,-0.008911777290217415
09-19-2016,0.0001874923858240507
09-20-2016,4.682894808283322e-05
09-21-2016,0.011182713552797097
09-22-2016,0.006281711187401839
09-23-2016,-0.005494337092043722
09-26-2016,-0.008135228184206866
09-27-2016,0.006188809976217513
09-28-2016,0.004951269850565154
09-29-2016,-0.009088470405999693
09-30-2016,0.007517832126680446
10-03-2016,-0.002406981339794001
10-04-2016,-0.005110850786886445
10-05-2016,0.004415484408484716
10-06-2016,0.0006953663784017294
10-07-2016,-0.003435340706142931
10-10-2016,0.005194867933998815
10-11-2016,-0.012710015458861967
10-12-2016,0.00131111129892858
10-13-2016,-0.003280899065649656
10-14-2016,0.0005162743999465036
10-17-2016,-0.0034782173726579657
10-18-2016,0.006242842038361118
10-19-2016,0.0026635777892023427
10-20-2016,-0.001868432887843774
10-21-2016,0.0004674005589997421
10-24-2016,0.004243730623801234
10-25-2016,-0.0033561817968230656
10-26-2016,-0.002009736354445124
10-27-2016,-0.002670386426737892
10-28-2016,-0.0029597870533484283
10-31-2016,4.7095909553540594e-05
11-01-2016,-0.007271766896718823
11-02-2016,-0.0060368097771084095
11-03-2016,-0.004587631054876695
11-04-2016,-0.0011022261624278329
11-07-2016,0.021817280034034603
11-08-2016,0.004493791259553959
11-09-2016,0.010546238045341383
11-10-2016,0.0024924683859479657
11-11-2016,-0.002307657850658451
11-14-2016,0.0007851920791184241
11-15-2016,0.007772490755428407
11-16-2016,-0.0018801060479827214
11-17-2016,0.005127557816813955
11-18-2016,-0.0022400749699462708
11-21-2016,0.007523090411972966
11-22-2016,0.0019513449973889152
11-23-2016,0.0005438497245711105
11-28-2016,-0.004705927236708263
11-29-2016,0.0019484271779566242
11-30-2016,-0.002402045113300666
12-01-2016,-0.0036822315859756927
12-02-2016,0.0005007899933913151
12-05-2016,0.005990791362622261
12-06-2016,0.0031624015727134136
12-07-2016,0.012995965928035424
12-08-2016,0.0024457510801783044
12-09-2016,0.006022251886116159
12-12-2016,-0.001148489404759978
12-13-2016,0.006651838436813051
12-14-2016,-0.008288514076565612
12-15-2016,0.00410874683410789
12-16-2016,-0.007834520698371428
12-19-2016,0.002175050277998025
12-20-2016,0.003850136473243282
12-21-2016,-0.002786520160234396
12-22-2016,-0.00172891095806893
12-23-2016,0.001463131747954094
12-28-2016,-0.008298847230658879
12-29-2016,-0.00022278774465345208
12-30-2016,-0.003661730405845276
01-04-2017,0.005931569687286142
01-05-2017,-0.0007947724449861582
01-06-2017,0.0035714109441533637
01-09-2017,-0.0033063709749852066
01-10-2017,0.0
01-11-2017,0.002822115735162889
01-12-2017,-0.002513093462574112
01-13-2017,0.002292888687891015
01-18-2017,0.002207506415210503
01-19-2017,-0.003711381419948978
01-20-2017,0.0036673010658443417
01-23-2017,-0.0026055392483534945
01-24-2017,0.00639125922142636
01-25-2017,0.008618295765053574
01-26-2017,-0.0010460013823303527
01-27-2017,-0.001571028023947818
01-30-2017,-0.006220987326423177
01-31-2017,-8.791421255605059e-05
02-01-2017,0.0003954564532975269
02-02-2017,0.0006588155460383049
02-03-2017,0.006869235735457835
02-06-2017,-0.0017893517761855549
02-07-2017,4.371983362450038e-05
02-08-2017,0.0013095422684950009
02-09-2017,0.005915122359300362
02-10-2017,0.003938413686243258
02-13-2017,0.005427811218030598
02-14-2017,0.003987369949529196
02-15-2017,0.00520679343294006
02-16-2017,-0.0008517034857149497
02-17-2017,0.0015750838801036338
02-22-2017,-0.0008884066757017806
02-23-2017,0.0006769462082063527
02-24-2017,0.0012680292309896757
02-27-2017,0.0015616590503739758
02-28-2017,-0.002702818475904145
03-01-2017,0.013900477888584284
03-02-2017,-0.006317330874782812
03-03-2017,0.0006293146670621752
03-06-2017,-0.00298234313648571
03-07-2017,-0.0029913316296799053
03-08-2017,-0.0018582740454240465
03-09-2017,0.001267386425544359
03-10-2017,0.0034980585443298295
03-13-2017,0.0005047150475174789
03-14-2017,-0.0038339412695016506
03-15-2017,0.008616226631642299
03-16-2017,-0.0019688798723187517
03-17-2017,-0.006098721413044572
03-20-2017,-0.0010974884949357389
03-21-2017,-0.012922636791827813
